labeled/20210331_1377111862658867200.wav	这个是战国时期
labeled/20210331_1377111862654672896.wav	这样的一个啊盒子
labeled/20210331_1377111862650478592.wav	变成了一个可以盛放啊一些杂物或者是放一些水果的
labeled/20210331_1377111862646284288.wav	而且呢可以为我们的日常生活所用
labeled/20210331_1377111862642089984.wav	这个实用品呢实际上就可以陈设在我们的家居之中
labeled/20210331_1377111862637895680.wav	设计完之后呢这个东西呢可以做成一个实用品
labeled/20210331_1377111862633701376.wav	以及它的有些图案元素来进行设计
labeled/20210331_1377111862629507073.wav	中国战国时期的这种织物上的纹样的结构
labeled/20210331_1377111862629507072.wav	这个东西呢它上面图案就是借鉴了
labeled/20210331_1377111862625312768.wav	是这个皇锦公司啊他们所做的啊这样的一个丝织的这个制品
labeled/20210331_1377111862621118464.wav	比如说啊现在我手中拿的这个这是现代的产品
labeled/20210331_1377111862616924161.wav	都采用了概括夸张和抽象的手法
labeled/20210331_1377111862616924160.wav	但是这些图案啊无论是植物和动物
labeled/20210331_1377111862612729856.wav	以及当时人们崇拜的像龙凤虎啊等动物的图形组成
labeled/20210331_1377111862604341249.wav	这些菱形呢由一些植物纹云气纹
labeled/20210331_1377111862604341248.wav	都是以菱形作为图案的基本骨架
labeled/20210331_1377111862600146944.wav	它的织锦跟当时的刺绣一样
labeled/20210331_1377111862595952640.wav	我们在湖北江陵的马山一号墓
labeled/20210331_1377111862591758336.wav	包括它图案的这种美感已经非常成熟了
labeled/20210331_1377111862587564033.wav	其实丝织品呢它的工艺以及它的这个质量
labeled/20210331_1377111862583369728.wav	说明呢当时养蚕和缫丝而且呢用丝来做织物
labeled/20210331_1377111862579175424.wav	还有鎏金的啊铜做的蚕
labeled/20210331_1377111862574981120.wav	比如说玉雕的一条小蚕
labeled/20210331_1377111862570786816.wav	都曾经出土过以蚕作为形象的这样的文物
labeled/20210331_1377111862566592513.wav	而且呢在周代的很多墓葬里一直到汉代的一些墓葬里
labeled/20210331_1377111862566592512.wav	说明那个时候呢已经开始啊有这样的丝织物了
labeled/20210331_1377111862562398208.wav	我们看到了有类似丝织物的这样的少量的痕迹
labeled/20210331_1377111862558203904.wav	但是呢在很多青铜器的表面
labeled/20210331_1377111862554009600.wav	丝织物啊它的发展的历史以及不同时代的特点
labeled/20210331_1377111862549815296.wav	我们来追溯一下中国各个不同历史时期
labeled/20210331_1377111862545620993.wav	而且是质地非常高级的这样的织物
labeled/20210331_1377111862545620992.wav	当丝绸这种产品沿着丝绸之路传到西方的时候
labeled/20210331_1377111862541426688.wav	花纹艳丽啊被当时的啊人们所喜爱
labeled/20210331_1377111862537232384.wav	它是对外贸易的最主要的产品
labeled/20210331_1377111862533038080.wav	丝绸呢在中国的汉唐时期
labeled/20210331_1377111862528843777.wav	我们中国古代的丝绸之路也正是以丝绸而扬名天下
labeled/20210331_1377111862528843776.wav	她首先掌握了养蚕缫丝的技术
labeled/20210331_1377111862524649472.wav	相传呢是黄帝的这个妻子叫嫘祖娘娘
labeled/20210331_1377111862520455169.wav	那把蚕吐出来的这种黏液状的物质凝固之后呢形成了这个丝
labeled/20210331_1377111862520455168.wav	自然界中的一种昆虫就是蚕
labeled/20210331_1377111862516260864.wav	丝织是中国特有的啊一种发明
labeled/20210331_1377111862512066560.wav	然后呢用这种轮制的这个东西呢是一种纺线的辅助工具
labeled/20210331_1377111862507872256.wav	就曾经出土过各种各样的陶纺轮用陶土制成
labeled/20210331_1377111862503677953.wav	在原始社会新石器时代的遗址中
labeled/20210331_1377111862503677952.wav	动物呢就是毛丝这样的东西用这个呢来纺线
labeled/20210331_1377111862499483648.wav	植物呢就像麻棉这样的东西
labeled/20210331_1377111862495289344.wav	就是用植物或者是动物的纤维
labeled/20210331_1377111862491095040.wav	后来人们又掌握了纺织
labeled/20210331_1377111862486900736.wav	在编织之后
labeled/20210331_1377111862482706433.wav	所以今天我们把这个“成绩”这个词产生出来了
labeled/20210331_1377111862482706432.wav	在当时呢这是一种等于说是技术要求比较高的手艺
labeled/20210331_1377111862478512128.wav	就是绞丝旁一个责任的责
labeled/20210331_1377111862474317824.wav	在那个时候啊这样的编织绳索这个叫绩
labeled/20210331_1377111862470123521.wav	人们因为生活的需要掌握了编织这种技能
labeled/20210331_1377111862470123520.wav	在原始社会渔猎时代
labeled/20210331_1377111862465929216.wav	实际上呢就是人们在生产生活中要用渔网去捕鱼
labeled/20210331_1377111862461734912.wav	编织的绳索呢其实是用来做渔网的
labeled/20210331_1377111862457540608.wav	这是人们最早掌握的去加工纤维的一种技能
labeled/20210331_1377111862453346304.wav	然后呢把它编成绳索
labeled/20210331_1377111862449152000.wav	人们还没有掌握纺织技术的时候
labeled/20210331_1377111862444957696.wav	但是呢在远古时代原始社会时候
labeled/20210331_1377111862440763392.wav	纺织是中国古代女性所必须掌握的一门技能
labeled/20210331_1377111862436569088.wav	这是中国农耕社会的一派非常温馨的田园景象
labeled/20210331_1377111862432374784.wav	那么在中国古代男耕女织
labeled/20210331_1377111862428180480.wav	中国古代妇女纺织的情景
labeled/20210331_1377111862121996288.wav	这是北朝木兰诗中开篇的几句
labeled/20210331_1377111872448372736.wav	那么另外呢
labeled/20210331_1377111872406429696.wav	知道了他现在是什么呢
labeled/20210331_1377111872209297408.wav	那一下就全都飞到观众席里边去了
labeled/20210331_1377111871844392960.wav	他也知道有一个人
labeled/20210331_1377111871265579008.wav	当然中国国画里面也有工笔画
labeled/20210331_1377111871114584064.wav	一开幕我们一看，啊，金碧辉煌
labeled/20210331_1377111871043280896.wav	跳马这个多拿分
labeled/20210331_1377111871034892288.wav	啊，我这个单杠差一点
labeled/20210331_1377111870963589120.wav	这个都必须同时具备的
labeled/20210331_1377111870951006208.wav	那所以四功五法
labeled/20210331_1377111870946811904.wav	那么这个就是演员的功夫所在了
labeled/20210331_1377111870460272640.wav	但是，这个芭蕾呢，它是不唱的，也不说的
labeled/20210331_1377111870447689728.wav	芭蕾我们知道
labeled/20210331_1377111870443495424.wav	那么比较复杂的是什么呢
labeled/20210331_1377111870439301120.wav	但这个舞蹈仍然不是非常复杂的
labeled/20210331_1377111870435106816.wav	完全是你自己来控制的
labeled/20210331_1377111870409940992.wav	但确实是如此
labeled/20210331_1377111870414135296.wav	而且呢，是有乐队给你伴奏的
labeled/20210331_1377111870418329600.wav	有时候含糊一点呢
labeled/20210331_1377111870405746688.wav	当然这个比例就有点夸张
labeled/20210331_1377111874369363968.wav	我们前面说了，中国戏曲
labeled/20210331_1377111874365169665.wav	它不以情节取胜而以表演见长
labeled/20210331_1377111874365169664.wav	首先中国戏曲
labeled/20210331_1377111874360975360.wav	那么大概是这样的，首先
labeled/20210331_1377111874356781056.wav	我们的一种，一种欣赏习惯
labeled/20210331_1377111874352586752.wav	可以说是我们的一种美学追求
labeled/20210331_1377111874348392448.wav	就是中国戏曲的一种，一种，可以说
labeled/20210331_1377111874340003840.wav	这里是说中国戏曲它内容上的特点
labeled/20210331_1377111874331615232.wav	形式上的这个特点
labeled/20210331_1377111874327420928.wav	前面说的是中国戏曲它这个
labeled/20210331_1377111874323226624.wav	实际上呢还是中国戏曲的特点，不过
labeled/20210331_1377111874319032320.wav	这么一个字眼
labeled/20210331_1377111874314838016.wav	中国戏曲的这个所谓意趣
labeled/20210331_1377111874306449408.wav	那么下面我们来看一看
labeled/20210331_1377111873765384192.wav	是不同的特点
labeled/20210331_1377111873245290496.wav	这个不是好不好的问题
labeled/20210331_1377111873236901888.wav	这个是没有结论的
labeled/20210331_1377111873228513280.wav	你不能绝对说这个好那个不好
labeled/20210331_1377111873220124672.wav	这个人喜欢川菜那个人喜欢鲁菜
labeled/20210331_1377111873215930368.wav	比如说，川菜和鲁菜你说哪个好
labeled/20210331_1377111873211736064.wav	并不是好和不好，就比如说
labeled/20210331_1377111873199153152.wav	是在说中国戏曲呢，有哪些个特点
labeled/20210331_1377111873194958848.wav	就是各自有各自的特点，我们是
labeled/20210331_1377111873182375936.wav	这里呢没有好和不好的，只是
labeled/20210331_1377111873111072768.wav	其他的戏曲，其他的这个戏剧样式不好
labeled/20210331_1377111873060741120.wav	我们并不是说中国戏曲好
labeled/20210331_1377111873052352512.wav	那么这里呢
labeled/20210331_1377111873002020864.wav	区别于其他戏剧样式的特点
labeled/20210331_1377111872842637312.wav	前面我们说了中国戏曲
labeled/20210331_1377111872817471488.wav	那么这个呢是中国戏曲的这个特点
labeled/20210331_1377111872813277184.wav	甚至于是互相听不懂
labeled/20210331_1377111872809082880.wav	昆曲和越剧很不一样
labeled/20210331_1377111872804888576.wav	京剧和昆曲很不一样
labeled/20210331_1377111872800694272.wav	中国人自己听我们知道不一样
labeled/20210331_1377111872796499968.wav	都是你们中国戏曲
labeled/20210331_1377111872788111360.wav	可能在外国人看来是一样的
labeled/20210331_1377111872783917056.wav	所以就造成了中国戏曲的多样性
labeled/20210331_1377111872779722752.wav	丰富的地方音乐
labeled/20210331_1377111872775528448.wav	所以中国因为各种丰富的方言
labeled/20210331_1377111872767139840.wav	关于这一点我们以后还要，还要提到
labeled/20210331_1377111872762945536.wav	这些音乐呢，它是直接和它的口音有直接的关系
labeled/20210331_1377111872758751232.wav	它的戏曲
labeled/20210331_1377111872754556928.wav	而且我们知道每一个地方的音乐
labeled/20210331_1377111872750362624.wav	那么它就会有不同的特点
labeled/20210331_1377111872746168321.wav	那么体现在它那个地方的戏曲
labeled/20210331_1377111872746168320.wav	那么，不同的地区有不同的方言
labeled/20210331_1377111872741974016.wav	方言差异非常大
labeled/20210331_1377111872737779712.wav	但是还听得懂
labeled/20210331_1377111872733585408.wav	跟北京话已经很不一样了
labeled/20210331_1377111872729391104.wav	你坐高铁半个小时到天津，哦哟
labeled/20210331_1377111872725196800.wav	说话跟北京已经不一样了
labeled/20210331_1377111872721002496.wav	你到了什么长城那边
labeled/20210331_1377111872712613889.wav	你坐车不到一个小时
labeled/20210331_1377111872712613888.wav	没有太大的方言的区别
labeled/20210331_1377111872704225280.wav	但是俄语从东到西没有太大的区别
labeled/20210331_1377111872700030976.wav	俄罗斯比我们还大
labeled/20210331_1377111872695836672.wav	我们的这个地盘不算大
labeled/20210331_1377111872691642368.wav	地盘大不是，不是唯一的
labeled/20210331_1377111872687448064.wav	这个，当然你说中国地盘大
labeled/20210331_1377111872683253760.wav	它的方言是非常丰富的
labeled/20210331_1377111872679059456.wav	汉语有一个特点
labeled/20210331_1377111872670670848.wav	我们知道这个汉语
labeled/20210331_1377111872666476544.wav	也就是它的语音
labeled/20210331_1377111872662282240.wav	但是最重要的区别是它的音乐和它的语言
labeled/20210331_1377111872658087936.wav	表演上剧目上都会有一些区别
labeled/20210331_1377111872653893632.wav	因为区别各个剧种
labeled/20210331_1377111872649699329.wav	为什么有这么多的剧种
labeled/20210331_1377111872649699328.wav	我们的剧种应当说也是很多了
labeled/20210331_1377111872641310720.wav	但是即使这样的话
labeled/20210331_1377111872637116416.wav	所以呢这个，现在的这个实际上的演出的
labeled/20210331_1377111872632922113.wav	但是这个剧团已经很久没有演出了
labeled/20210331_1377111872632922112.wav	或者是，虽然有剧团
labeled/20210331_1377111872624533504.wav	没有专门的剧团
